timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638029770196202,1322064725250081,True,1638029507250000,True,3DM-RQ1-45-ST-6239-38440,1638029770208816,56.9382446,-4.3922169,420.046,6311374.243175378,415289.11007186,-420.046,30V,369.083,6.343999862670898,10.222000122070312,True,True,True,True,True,-4.759999752044678,-1.0499999523162842,-0.5199999809265137,4.909999847412109,4.880000114440918,192.64447021484375,0.9599999785423279,9.028599739074707,True,True,True,True,True,True
1638029770446202,1322064725500081,True,1638029507500000,True,3DM-RQ1-45-ST-6239-38440,1638029770458764,56.938234099999995,-4.3922212,420.064,6311373.079844255,415288.82465088856,-420.064,30V,369.101,6.353000164031982,10.246999740600586,True,True,True,True,True,-4.769999980926514,-1.0699999332427979,-0.5099999904632568,4.920000076293945,4.889999866485596,192.6456298828125,0.9599999785423279,9.256460189819336,True,True,True,True,True,True
1638029770696203,1322064725750082,True,1638029507750000,True,3DM-RQ1-45-ST-6239-38440,1638029770709102,56.9382223,-4.3922259,420.18,6311371.772317629,415288.5119461314,-420.18,30V,369.217,6.36299991607666,10.277000427246094,True,True,True,True,True,-4.909999847412109,-1.1200000047683716,-0.5199999809265137,5.069999694824219,5.039999961853027,192.7432403564453,0.9899999499320984,8.88361930847168,True,True,True,True,True,True
1638029770946203,1322064726000082,True,1638029508000000,True,3DM-RQ1-45-ST-6239-38440,1638029770968158,56.938212099999994,-4.3922298,420.307,6311370.641881129,415288.2515414713,-420.307,30V,369.344,6.372000217437744,10.307999610900879,True,True,True,True,True,-4.849999904632568,-1.0799999237060547,-0.5199999809265137,5.0,4.96999979019165,192.64476013183594,0.9799999594688416,9.09508991241455,True,True,True,True,True,True
1638029771196204,1322064726250083,True,1638029508250000,True,3DM-RQ1-45-ST-6239-38440,1638029771209209,56.9382026,-4.3922305,420.036,6311369.585389693,415288.18741567945,-420.036,30V,369.07300000000004,6.328000068664551,10.23900032043457,True,True,True,True,True,-4.789999961853027,-0.9199999570846558,-0.5099999904632568,4.900000095367432,4.869999885559082,191.6769561767578,0.8899999856948853,8.599239349365234,True,True,True,True,True,True
1638029771446204,1322064726500083,True,1638029508500000,True,3DM-RQ1-45-ST-6239-38440,1638029771457224,56.938193,-4.3922272,419.59000000000003,6311368.512811168,415288.3664283056,-419.59000000000003,30V,368.627,6.291999816894531,10.182000160217285,True,True,True,True,True,-4.769999980926514,-0.5799999833106995,-0.47999998927116394,4.829999923706055,4.799999713897705,189.11753845214844,0.85999995470047,8.411109924316406,True,True,True,True,True,True
1638029771696204,1322064726750083,True,1638029508750000,True,3DM-RQ1-45-ST-6239-38440,1638029771711225,56.9381839,-4.3922248,419.387,6311367.496998441,415288.4918173833,-419.387,30V,368.42400000000004,6.261000156402588,10.14799976348877,True,True,True,True,True,-4.639999866485596,-0.38999998569488525,-0.47999998927116394,4.679999828338623,4.659999847412109,186.83486938476562,0.8399999737739563,8.592689514160156,True,True,True,True,True,True
1638029771946205,1322064727000084,True,1638029509000000,True,3DM-RQ1-45-ST-6239-38440,1638029771962054,56.9381737,-4.3922229999999995,419.264,6311366.359498235,415288.5782080125,-419.264,30V,368.301,6.236999988555908,10.12399959564209,True,True,True,True,True,-4.699999809265137,-0.3100000023841858,-0.4899999797344208,4.730000019073486,4.710000038146973,185.23500061035156,0.8299999833106995,8.595600128173828,True,True,True,True,True,True
1638029772196204,1322064727250084,True,1638029509250000,True,3DM-RQ1-45-ST-6239-38440,1638029772205703,56.938163599999996,-4.3922242,419.22200000000004,6311365.236845861,415288.48230140813,-419.22200000000004,30V,368.259,6.21999979019165,10.090999603271484,True,True,True,True,True,-4.679999828338623,-0.3700000047683716,-0.4899999797344208,4.71999979019165,4.690000057220459,184.8533477783203,0.8399999737739563,8.832429885864258,True,True,True,True,True,True
1638029772446205,1322064727500085,True,1638029509500000,True,3DM-RQ1-45-ST-6239-38440,1638029772457546,56.9381534,-4.3922270999999995,419.074,6311364.105170121,415288.2827377666,-419.074,30V,368.111,6.203999996185303,10.062000274658203,True,True,True,True,True,-4.659999847412109,-0.47999998927116394,-0.4599999785423279,4.699999809265137,4.679999828338623,185.4169921875,0.8499999642372131,8.837949752807617,True,True,True,True,True,True
1638029772696205,1322064727750085,True,1638029509750000,True,3DM-RQ1-45-ST-6239-38440,1638029772707653,56.9381427,-4.3922284,419.06,6311362.915861119,415288.1793867013,-419.06,30V,368.097,6.186999797821045,10.041000366210938,True,True,True,True,True,-4.71999979019165,-0.47999998927116394,-0.4599999785423279,4.759999752044678,4.739999771118164,185.60467529296875,0.8399999737739563,8.756070137023926,True,True,True,True,True,True
1638029772946205,1322064728000085,True,1638029510000000,True,3DM-RQ1-45-ST-6239-38440,1638029772959095,56.9381321,-4.3922292,419.27500000000003,6311361.737062589,415288.106682988,-419.27500000000003,30V,368.312,6.172999858856201,10.026000022888184,True,True,True,True,True,-4.759999752044678,-0.44999998807907104,-0.4899999797344208,4.799999713897705,4.779999732971191,185.47259521484375,0.8399999737739563,8.70833969116211,True,True,True,True,True,True
1638029773196206,1322064728250086,True,1638029510250000,True,3DM-RQ1-45-ST-6239-38440,1638029773206904,56.938120999999995,-4.3922302,419.13800000000003,6311360.502861445,415288.0206774501,-419.13800000000003,30V,368.175,6.158999919891357,10.008999824523926,True,True,True,True,True,-4.829999923706055,-0.44999998807907104,-0.4599999785423279,4.880000114440918,4.849999904632568,185.37489318847656,0.8399999737739563,8.572229385375977,True,True,True,True,True,True
1638029773446206,1322064728500086,True,1638029510500000,True,3DM-RQ1-45-ST-6239-38440,1638029773461510,56.938109499999996,-4.3922319,419.063,6311359.225007407,415287.8911760667,-419.063,30V,368.1,6.14900016784668,9.993000030517578,True,True,True,True,True,-4.949999809265137,-0.47999998927116394,-0.44999998807907104,4.989999771118164,4.96999979019165,185.4927520751953,0.8499999642372131,8.380970001220703,True,True,True,True,True,True
1638029773696207,1322064728750087,True,1638029510750000,True,3DM-RQ1-45-ST-6239-38440,1638029773708785,56.938100299999995,-4.3922341,419.313,6311358.203765156,415287.7364681121,-419.313,30V,368.35,6.138999938964844,9.977999687194824,True,True,True,True,True,-4.730000019073486,-0.47999998927116394,-0.4699999988079071,4.779999732971191,4.759999752044678,185.64031982421875,0.8499999642372131,8.827719688415527,True,True,True,True,True,True
1638029773946207,1322064729000087,True,1638029511000000,True,3DM-RQ1-45-ST-6239-38440,1638029773959925,56.938091099999994,-4.3922355,419.325,6311357.181531505,415287.63043325336,-419.325,30V,368.362,6.135000228881836,9.973999977111816,True,True,True,True,True,-4.599999904632568,-0.429999977350235,-0.4599999785423279,4.639999866485596,4.619999885559082,185.50509643554688,0.85999995470047,9.230480194091797,True,True,True,True,True,True
1638029774196207,1322064729250087,True,1638029511250000,True,3DM-RQ1-45-ST-6239-38440,1638029774204643,56.938081399999994,-4.3922365,419.514,6311356.103151686,415287.54760141665,-419.514,30V,368.551,6.125999927520752,9.958999633789062,True,True,True,True,True,-4.589999675750732,-0.3999999761581421,-0.4699999988079071,4.630000114440918,4.599999904632568,185.22279357910156,0.8399999737739563,9.330379486083984,True,True,True,True,True,True
1638029774446207,1322064729500088,True,1638029511500000,True,3DM-RQ1-45-ST-6239-38440,1638029774461925,56.938071699999995,-4.3922403999999995,419.581,6311355.028365726,415287.2883292514,-419.581,30V,368.619,6.120999813079834,9.944999694824219,True,True,True,True,True,-4.559999942779541,-0.5299999713897705,-0.4699999988079071,4.610000133514404,4.589999675750732,185.95811462402344,0.8499999642372131,9.387259483337402,True,True,True,True,True,True
1638029774696207,1322064729750088,True,1638029511750000,True,3DM-RQ1-45-ST-6239-38440,1638029774705581,56.9380605,-4.3922443,419.737,6311353.7866283795,415287.0256563724,-419.737,30V,368.774,6.114999771118164,9.935999870300293,True,True,True,True,True,-4.769999980926514,-0.6399999856948853,-0.4699999988079071,4.829999923706055,4.809999942779541,186.8942108154297,0.8499999642372131,8.912419319152832,True,True,True,True,True,True
1638029774946208,1322064730000089,True,1638029512000000,True,3DM-RQ1-45-ST-6239-38440,1638029774959509,56.9380495,-4.392244799999999,419.743,6311352.562937727,415286.9702979314,-419.743,30V,368.78000000000003,6.107999801635742,9.927000045776367,True,True,True,True,True,-4.869999885559082,-0.5099999904632568,-0.4699999988079071,4.909999847412109,4.889999866485596,186.4023895263672,0.85999995470047,8.617420196533203,True,True,True,True,True,True
1638029775196208,1322064730250089,True,1638029512250000,True,3DM-RQ1-45-ST-6239-38440,1638029775208691,56.938038899999995,-4.3922466,419.696,6311351.3853784995,415286.83675230376,-419.696,30V,368.733,6.105000019073486,9.918000221252441,True,True,True,True,True,-4.869999885559082,-0.47999998927116394,-0.4399999976158142,4.909999847412109,4.889999866485596,185.96017456054688,0.8700000047683716,8.523579597473145,True,True,True,True,True,True
1638029775446209,1322064730500090,True,1638029512500000,True,3DM-RQ1-45-ST-6239-38440,1638029775458427,56.9380265,-4.3922492,419.845,6311350.008469011,415286.6504526492,-419.845,30V,368.882,6.093999862670898,9.909000396728516,True,True,True,True,True,-5.139999866485596,-0.5799999833106995,-0.4599999785423279,5.199999809265137,5.179999828338623,186.26438903808594,0.85999995470047,7.869040012359619,True,True,True,True,True,True
1638029775696209,1322064730750090,True,1638029512750000,True,3DM-RQ1-45-ST-6239-38440,1638029775709178,56.9380142,-4.3922503,419.871,6311348.640830716,415286.55564196664,-419.871,30V,368.908,6.086999893188477,9.89900016784668,True,True,True,True,True,-5.289999961853027,-0.5099999904632568,-0.44999998807907104,5.339999675750732,5.319999694824219,185.820068359375,0.8499999642372131,7.713619709014893,True,True,True,True,True,True
1638029775946209,1322064731000090,True,1638029513000000,True,3DM-RQ1-45-ST-6239-38440,1638029775960339,56.9380028,-4.3922527,419.991,6311347.374974322,415286.3837775354,-419.991,30V,369.028,6.085999965667725,9.901000022888184,True,True,True,True,True,-5.279999732971191,-0.5199999809265137,-0.4599999785423279,5.319999694824219,5.299999713897705,185.7273406982422,0.85999995470047,7.810410022735596,True,True,True,True,True,True
1638029776196210,1322064731250091,True,1638029513250000,True,3DM-RQ1-45-ST-6239-38440,1638029776211597,56.9379905,-4.392254299999999,420.108,6311346.007955675,415286.2585459407,-420.108,30V,369.145,6.085000038146973,9.89799976348877,True,True,True,True,True,-5.389999866485596,-0.5099999904632568,-0.4699999988079071,5.429999828338623,5.409999847412109,185.5541229248047,0.8499999642372131,7.9948296546936035,True,True,True,True,True,True
1638029776446210,1322064731500091,True,1638029513500000,True,3DM-RQ1-45-ST-6239-38440,1638029776462187,56.9379789,-4.3922549,420.055,6311344.71760841,415286.19574287266,-420.055,30V,369.092,6.080999851226807,9.890999794006348,True,True,True,True,True,-5.319999694824219,-0.35999998450279236,-0.44999998807907104,5.349999904632568,5.329999923706055,184.63034057617188,0.8399999737739563,8.070809364318848,True,True,True,True,True,True
1638029776696211,1322064731750092,True,1638029513750000,True,3DM-RQ1-45-ST-6239-38440,1638029776707522,56.937967199999996,-4.3922541,420.056,6311343.414396066,415286.21789139323,-420.056,30V,369.093,6.073999881744385,9.883999824523926,True,True,True,True,True,-5.279999732971191,-0.28999999165534973,-0.44999998807907104,5.309999942779541,5.289999961853027,183.8364715576172,0.8399999737739563,7.982419967651367,True,True,True,True,True,True
1638029776946210,1322064732000092,True,1638029514000000,True,3DM-RQ1-45-ST-6239-38440,1638029776957737,56.9379552,-4.392253,420.141,6311342.077421662,415286.2576123263,-420.141,30V,369.178,6.068999767303467,9.881999969482422,True,True,True,True,True,-5.299999713897705,-0.20999999344348907,-0.4699999988079071,5.329999923706055,5.309999942779541,182.98443603515625,0.8299999833106995,7.937510013580322,True,True,True,True,True,True
1638029777196210,1322064732250092,True,1638029514250000,True,3DM-RQ1-45-ST-6239-38440,1638029777206105,56.9379421,-4.392252,419.88100000000003,6311340.618140164,415286.28875535855,-419.88100000000003,30V,368.918,6.067999839782715,9.876999855041504,True,True,True,True,True,-5.409999847412109,-0.11999999731779099,-0.429999977350235,5.429999828338623,5.409999847412109,182.06375122070312,0.8399999737739563,7.900899887084961,True,True,True,True,True,True
1638029777446211,1322064732500093,True,1638029514500000,True,3DM-RQ1-45-ST-6239-38440,1638029777453721,56.9379299,-4.3922476999999995,419.761,6311339.254939905,415286.52271645505,-419.761,30V,368.798,6.064000129699707,9.875,True,True,True,True,True,-5.369999885559082,0.12999999523162842,-0.429999977350235,5.389999866485596,5.369999885559082,180.2126922607422,0.8299999833106995,7.940379619598389,True,True,True,True,True,True
1638029777696211,1322064732750093,True,1638029514750000,True,3DM-RQ1-45-ST-6239-38440,1638029777707164,56.937916699999995,-4.3922481,419.708,6311337.7862633,415286.46845451667,-419.708,30V,368.745,6.059000015258789,9.87600040435791,True,True,True,True,True,-5.489999771118164,-0.009999999776482582,-0.41999998688697815,5.509999752044678,5.489999771118164,180.15184020996094,0.8100000023841858,7.846889972686768,True,True,True,True,True,True
1638029777946212,1322064733000094,True,1638029515000000,True,3DM-RQ1-45-ST-6239-38440,1638029777959309,56.937904599999996,-4.3922507,419.95,6311336.442744127,415286.2828344745,-419.95,30V,368.987,6.057000160217285,9.871000289916992,True,True,True,True,True,-5.539999961853027,-0.1899999976158142,-0.44999998807907104,5.559999942779541,5.539999961853027,181.11663818359375,0.7899999618530273,8.033510208129883,True,True,True,True,True,True
1638029778196212,1322064733250094,True,1638029515250000,True,3DM-RQ1-45-ST-6239-38440,1638029778206505,56.937891799999996,-4.3922531,420.151,6311335.021066456,415286.1077957392,-420.151,30V,369.188,6.047999858856201,9.857000350952148,True,True,True,True,True,-5.599999904632568,-0.26999998092651367,-0.4599999785423279,5.619999885559082,5.599999904632568,182.00820922851562,0.7699999809265137,7.8761796951293945,True,True,True,True,True,True
1638029778446212,1322064733500094,True,1638029515500000,True,3DM-RQ1-45-ST-6239-38440,1638029778461593,56.937878899999994,-4.3922558,420.326,6311333.5886304835,415285.91427766276,-420.326,30V,369.363,6.034999847412109,9.843999862670898,True,True,True,True,True,-5.659999847412109,-0.3199999928474426,-0.4699999988079071,5.690000057220459,5.670000076293945,182.67478942871094,0.75,7.665599822998047,True,True,True,True,True,True
1638029778696213,1322064733750095,True,1638029515750000,True,3DM-RQ1-45-ST-6239-38440,1638029778708479,56.937866,-4.3922585,420.439,6311332.156194522,415285.7207594755,-420.439,30V,369.476,6.02400016784668,9.835000038146973,True,True,True,True,True,-5.710000038146973,-0.3799999952316284,-0.4699999988079071,5.75,5.730000019073486,183.2997283935547,0.75,7.573149681091309,True,True,True,True,True,True
1638029778946213,1322064734000095,True,1638029516000000,True,3DM-RQ1-45-ST-6239-38440,1638029778956833,56.9378527,-4.3922596,420.39,6311330.677255345,415285.62368128914,-420.39,30V,369.427,6.013999938964844,9.84000015258789,True,True,True,True,True,-5.739999771118164,-0.3100000023841858,-0.44999998807907104,5.769999980926514,5.75,183.1676025390625,0.7400000095367432,7.52938985824585,True,True,True,True,True,True
1638029779196213,1322064734250096,True,1638029516250000,True,3DM-RQ1-45-ST-6239-38440,1638029779204833,56.9378393,-4.3922590999999995,420.355,6311329.1852032235,415285.62372332823,-420.355,30V,369.392,6.007999897003174,9.854000091552734,True,True,True,True,True,-5.809999942779541,-0.2199999988079071,-0.44999998807907104,5.829999923706055,5.809999942779541,182.59243774414062,0.7400000095367432,7.524250030517578,True,True,True,True,True,True
