timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637844254642731,1321879213500117,True,1637843995500000,True,3DM-RQ1-45-ST-6239-38440,1637844254652021,56.9916117,-4.4064007,388.333,6317331.727624507,414548.40640233655,-388.333,30V,337.355,5.480000019073486,8.062000274658203,True,True,True,True,True,5.170000076293945,2.559999942779541,-0.14999999105930328,5.769999980926514,5.769999980926514,26.047809600830078,0.8700000047683716,6.99183988571167,True,True,True,True,True,True
1637844254892730,1321879213750117,True,1637843995750000,True,3DM-RQ1-45-ST-6239-38440,1637844254906102,56.991624099999996,-4.4063913999999995,388.171,6317333.096131206,414548.9998303372,-388.171,30V,337.193,5.480000019073486,8.055000305175781,True,True,True,True,True,5.289999961853027,2.419999837875366,-0.12999999523162842,5.819999694824219,5.819999694824219,25.2127685546875,0.8700000047683716,6.822769641876221,True,True,True,True,True,True
1637844255142730,1321879214000118,True,1637843996000000,True,3DM-RQ1-45-ST-6239-38440,1637844255155764,56.991635699999996,-4.4063812,388.074,6317334.374471,414549.6461034318,-388.074,30V,337.097,5.485000133514404,8.053000450134277,True,True,True,True,True,5.269999980926514,2.419999837875366,-0.10999999940395355,5.799999713897705,5.799999713897705,24.924718856811523,0.8799999952316284,6.9713897705078125,True,True,True,True,True,True
1637844255392729,1321879214250118,True,1637843996250000,True,3DM-RQ1-45-ST-6239-38440,1637844255396747,56.9916469,-4.4063703,388.048,6317335.607414705,414550.3339873921,-388.048,30V,337.071,5.486000061035156,8.04699993133545,True,True,True,True,True,5.21999979019165,2.4800000190734863,-0.10999999940395355,5.779999732971191,5.779999732971191,25.23073959350586,0.8700000047683716,6.9686198234558105,True,True,True,True,True,True
1637844255642729,1321879214500119,True,1637843996500000,True,3DM-RQ1-45-ST-6239-38440,1637844255657897,56.991657999999994,-4.4063588,388.124,6317336.828477887,414551.0580942341,-388.124,30V,337.146,5.486000061035156,8.043000221252441,True,True,True,True,True,5.170000076293945,2.559999942779541,-0.10999999940395355,5.769999980926514,5.769999980926514,25.87533950805664,0.85999995470047,7.031069755554199,True,True,True,True,True,True
1637844255892728,1321879214750119,True,1637843996750000,True,3DM-RQ1-45-ST-6239-38440,1637844255900930,56.991669699999996,-4.4063484,388.024,6317338.117697999,414551.71674611,-388.024,30V,337.047,5.485000133514404,8.036999702453613,True,True,True,True,True,5.190000057220459,2.5299999713897705,-0.08999999612569809,5.769999980926514,5.769999980926514,25.95201873779297,0.85999995470047,6.963059902191162,True,True,True,True,True,True
1637844256142728,1321879215000120,True,1637843997000000,True,3DM-RQ1-45-ST-6239-38440,1637844256152578,56.9916808,-4.4063364,388.097,6317339.3381360285,414552.4712291393,-388.097,30V,337.12,5.482999801635742,8.029999732971191,True,True,True,True,True,5.139999866485596,2.6499998569488525,-0.09999999403953552,5.779999732971191,5.779999732971191,26.68100929260254,0.8499999642372131,6.9025397300720215,True,True,True,True,True,True
1637844256392727,1321879215250120,True,1637843997250000,True,3DM-RQ1-45-ST-6239-38440,1637844256400556,56.9916923,-4.4063256,388.033,6317340.604595743,414553.15372352215,-388.033,30V,337.055,5.484000205993652,8.02400016784668,True,True,True,True,True,5.159999847412109,2.609999895095825,-0.07999999821186066,5.779999732971191,5.779999732971191,26.782419204711914,0.85999995470047,6.936849594116211,True,True,True,True,True,True
1637844256642727,1321879215500121,True,1637843997500000,True,3DM-RQ1-45-ST-6239-38440,1637844256651899,56.9917047,-4.4063143,387.968,6317341.9706016015,414553.86865673854,-387.968,30V,336.991,5.484000205993652,8.017999649047852,True,True,True,True,True,5.309999942779541,2.6499998569488525,-0.05999999865889549,5.929999828338623,5.929999828338623,26.625879287719727,0.85999995470047,6.737949848175049,True,True,True,True,True,True
1637844256892726,1321879215750121,True,1637843997750000,True,3DM-RQ1-45-ST-6239-38440,1637844256904805,56.991716399999994,-4.4063028,387.979,6317343.258446332,414554.5941363309,-387.979,30V,337.00100000000003,5.485000133514404,8.01099967956543,True,True,True,True,True,5.299999713897705,2.669999837875366,-0.05999999865889549,5.940000057220459,5.940000057220459,26.693220138549805,0.85999995470047,6.765349864959717,True,True,True,True,True,True
1637844257142726,1321879216000122,True,1637843998000000,True,3DM-RQ1-45-ST-6239-38440,1637844257156059,56.9917296,-4.4062917,387.907,6317344.713743837,414555.2987509509,-387.907,30V,336.93,5.484000205993652,8.001999855041504,True,True,True,True,True,5.460000038146973,2.6599998474121094,-0.04999999701976776,6.079999923706055,6.079999923706055,26.250080108642578,0.8700000047683716,6.507289886474609,True,True,True,True,True,True
1637844257392725,1321879216250122,True,1637843998250000,True,3DM-RQ1-45-ST-6239-38440,1637844257405337,56.9917422,-4.406280199999999,387.904,6317346.101760229,414556.02629185794,-387.904,30V,336.927,5.478000164031982,7.985000133514404,True,True,True,True,True,5.489999771118164,2.700000047683716,-0.04999999701976776,6.119999885559082,6.119999885559082,26.215978622436523,0.8499999642372131,6.197939872741699,True,True,True,True,True,True
1637844257642725,1321879216500123,True,1637843998500000,True,3DM-RQ1-45-ST-6239-38440,1637844257651113,56.9917538,-4.4062684999999995,387.974,6317347.378225034,414556.76369175693,-387.974,30V,336.997,5.4720001220703125,7.9679999351501465,True,True,True,True,True,5.389999866485596,2.740000009536743,-0.05999999865889549,6.049999713897705,6.049999713897705,26.637779235839844,0.8499999642372131,6.158060073852539,True,True,True,True,True,True
1637844257892724,1321879216750123,True,1637843998750000,True,3DM-RQ1-45-ST-6239-38440,1637844257900482,56.991766999999996,-4.4062564,387.98900000000003,6317348.8322722,414557.52905884094,-387.98900000000003,30V,337.012,5.4670000076293945,7.953000068664551,True,True,True,True,True,5.549999713897705,2.809999942779541,-0.04999999701976776,6.21999979019165,6.21999979019165,26.74588966369629,0.8499999642372131,5.929719924926758,True,True,True,True,True,True
1637844258142724,1321879217000124,True,1637843999000000,True,3DM-RQ1-45-ST-6239-38440,1637844258156336,56.9917806,-4.406244399999999,387.975,6317350.330965203,414558.2892665365,-387.975,30V,336.998,5.461999893188477,7.934999942779541,True,True,True,True,True,5.690000057220459,2.8299999237060547,-0.04999999701976776,6.359999656677246,6.359999656677246,26.5633602142334,0.8499999642372131,5.740419864654541,True,True,True,True,True,True
1637844258392723,1321879217250124,True,1637843999250000,True,3DM-RQ1-45-ST-6239-38440,1637844258402669,56.9917923,-4.4062325,388.051,6317351.618310426,414559.0390449335,-388.051,30V,337.074,5.455999851226807,7.921000003814697,True,True,True,True,True,5.539999961853027,2.8499999046325684,-0.07000000029802322,6.230000019073486,6.230000019073486,26.930889129638672,0.8399999737739563,5.933279991149902,True,True,True,True,True,True
1637844258642723,1321879217500125,True,1637843999500000,True,3DM-RQ1-45-ST-6239-38440,1637844258651810,56.9918048,-4.4062206999999995,388.011,6317352.994822106,414559.7845804923,-388.011,30V,337.034,5.453000068664551,7.908999919891357,True,True,True,True,True,5.569999694824219,2.8299999237060547,-0.05999999865889549,6.25,6.25,26.954118728637695,0.8499999642372131,5.958940029144287,True,True,True,True,True,True
1637844258892722,1321879217750125,True,1637843999750000,True,3DM-RQ1-45-ST-6239-38440,1637844258901464,56.9918177,-4.4062092999999996,388.083,6317354.416354812,414560.5067305549,-388.083,30V,337.106,5.447000026702881,7.894000053405762,True,True,True,True,True,5.650000095367432,2.799999952316284,-0.07000000029802322,6.299999713897705,6.299999713897705,26.593469619750977,0.8399999737739563,5.8353400230407715,True,True,True,True,True,True
1637844259142722,1321879218000126,True,1637844000000000,True,3DM-RQ1-45-ST-6239-38440,1637844259154694,56.9918297,-4.406198,388.108,6317355.737841291,414561.22074268525,-388.108,30V,337.13100000000003,5.445000171661377,7.882999897003174,True,True,True,True,True,5.569999694824219,2.7799999713897705,-0.07000000029802322,6.21999979019165,6.21999979019165,26.552370071411133,0.8499999642372131,6.042089939117432,True,True,True,True,True,True
1637844259392721,1321879218250126,True,1637844000250000,True,3DM-RQ1-45-ST-6239-38440,1637844259403301,56.991842299999995,-4.4061865,388.146,6317357.125858708,414561.948279837,-388.146,30V,337.168,5.443999767303467,7.872000217437744,True,True,True,True,True,5.599999904632568,2.799999952316284,-0.07000000029802322,6.259999752044678,6.259999752044678,26.556678771972656,0.85999995470047,6.014829635620117,True,True,True,True,True,True
1637844259642721,1321879218500127,True,1637844000500000,True,3DM-RQ1-45-ST-6239-38440,1637844259654525,56.9918559,-4.4061749,388.142,6317358.625052761,414562.68418306013,-388.142,30V,337.165,5.440999984741211,7.861999988555908,True,True,True,True,True,5.75,2.809999942779541,-0.07000000029802322,6.399999618530273,6.399999618530273,26.26593017578125,0.8499999642372131,5.8961100578308105,True,True,True,True,True,True
1637844259892720,1321879218750127,True,1637844000750000,True,3DM-RQ1-45-ST-6239-38440,1637844259900846,56.9918681,-4.4061636,388.274,6317359.968799925,414563.3986520585,-388.274,30V,337.297,5.439000129699707,7.8520002365112305,True,True,True,True,True,5.659999847412109,2.799999952316284,-0.07999999821186066,6.309999942779541,6.309999942779541,26.284099578857422,0.8499999642372131,5.956259727478027,True,True,True,True,True,True
1637844260142720,1321879219000128,True,1637844001000000,True,3DM-RQ1-45-ST-6239-38440,1637844260155258,56.991880599999995,-4.4061522,388.31100000000004,6317361.345812622,414564.119883321,-388.31100000000004,30V,337.334,5.438000202178955,7.843999862670898,True,True,True,True,True,5.62999963760376,2.809999942779541,-0.08999999612569809,6.289999961853027,6.289999961853027,26.444549560546875,0.8499999642372131,6.06417989730835,True,True,True,True,True,True
1637844260392719,1321879219250128,True,1637844001250000,True,3DM-RQ1-45-ST-6239-38440,1637844260399289,56.991893499999996,-4.4061419,388.236,6317362.7687217295,414564.7752015495,-388.236,30V,337.259,5.440000057220459,7.835999965667725,True,True,True,True,True,5.699999809265137,2.7100000381469727,-0.07999999821186066,6.309999942779541,6.309999942779541,25.87203025817871,0.8700000047683716,6.098119735717773,True,True,True,True,True,True
1637844260642719,1321879219500129,True,1637844001500000,True,3DM-RQ1-45-ST-6239-38440,1637844260649772,56.9919065,-4.4061311,388.19,6317364.202135803,414565.46112527535,-388.19,30V,337.212,5.440999984741211,7.828000068664551,True,True,True,True,True,5.75,2.700000047683716,-0.07000000029802322,6.349999904632568,6.349999904632568,25.43431854248047,0.8700000047683716,6.031009674072266,True,True,True,True,True,True
1637844260892718,1321879219750129,True,1637844001750000,True,3DM-RQ1-45-ST-6239-38440,1637844260906612,56.991919599999996,-4.4061208,388.125,6317365.647305437,414566.11690085276,-388.125,30V,337.148,5.440000057220459,7.821000099182129,True,True,True,True,True,5.809999942779541,2.629999876022339,-0.05999999865889549,6.37999963760376,6.37999963760376,24.797279357910156,0.8700000047683716,5.978280067443848,True,True,True,True,True,True
1637844261142718,1321879220000130,True,1637844002000000,True,3DM-RQ1-45-ST-6239-38440,1637844261152865,56.9919316,-4.4061104,388.161,6317366.9699183805,414566.7762311848,-388.161,30V,337.184,5.438000202178955,7.815000057220459,True,True,True,True,True,5.690000057220459,2.609999895095825,-0.05999999865889549,6.259999752044678,6.259999752044678,24.692218780517578,0.85999995470047,6.103960037231445,True,True,True,True,True,True
1637844261392719,1321879220250131,True,1637844002250000,True,3DM-RQ1-45-ST-6239-38440,1637844261401836,56.991943899999995,-4.4060996999999995,388.247,6317368.325546733,414567.4544745,-388.247,30V,337.269,5.433000087738037,7.809999942779541,True,True,True,True,True,5.609999656677246,2.609999895095825,-0.07999999821186066,6.190000057220459,6.190000057220459,24.82427978515625,0.8499999642372131,6.166519641876221,True,True,True,True,True,True
1637844261642718,1321879220500131,True,1637844002500000,True,3DM-RQ1-45-ST-6239-38440,1637844261649370,56.991955499999996,-4.4060894,388.23,6317369.603764311,414568.1068122488,-388.23,30V,337.253,5.428999900817871,7.802999973297119,True,True,True,True,True,5.489999771118164,2.5899999141693115,-0.07999999821186066,6.069999694824219,6.069999694824219,25.04146957397461,0.8399999737739563,6.301799774169922,True,True,True,True,True,True
1637844261892718,1321879220750132,True,1637844002750000,True,3DM-RQ1-45-ST-6239-38440,1637844261904676,56.991968,-4.4060798,388.266,6317370.983028791,414568.7186840538,-388.266,30V,337.289,5.422999858856201,7.795000076293945,True,True,True,True,True,5.529999732971191,2.4800000190734863,-0.08999999612569809,6.059999942779541,6.059999942779541,24.512409210205078,0.8399999737739563,6.160979747772217,True,True,True,True,True,True
1637844262142717,1321879221000132,True,1637844003000000,True,3DM-RQ1-45-ST-6239-38440,1637844262154093,56.9919802,-4.40607,388.309,6317372.328652778,414569.3420188733,-388.309,30V,337.332,5.418000221252441,7.785999774932861,True,True,True,True,True,5.519999980926514,2.429999828338623,-0.08999999612569809,6.029999732971191,6.029999732971191,24.103519439697266,0.8399999737739563,6.1450700759887695,True,True,True,True,True,True
1637844262392717,1321879221250133,True,1637844003250000,True,3DM-RQ1-45-ST-6239-38440,1637844262404629,56.9919929,-4.4060600999999995,388.398,6317373.7298025945,414569.9725741506,-388.398,30V,337.421,5.4070000648498535,7.77400016784668,True,True,True,True,True,5.549999713897705,2.419999837875366,-0.09999999403953552,6.059999942779541,6.059999942779541,23.786609649658203,0.8199999928474426,5.988929748535156,True,True,True,True,True,True
1637844262642716,1321879221500133,True,1637844003500000,True,3DM-RQ1-45-ST-6239-38440,1637844262656235,56.992005299999995,-4.4060504,388.479,6317375.097812134,414570.59029103734,-388.479,30V,337.502,5.400000095367432,7.763999938964844,True,True,True,True,True,5.529999732971191,2.419999837875366,-0.10999999940395355,6.039999961853027,6.039999961853027,23.71514892578125,0.8299999833106995,6.066559791564941,True,True,True,True,True,True
1637844262892716,1321879221750134,True,1637844003750000,True,3DM-RQ1-45-ST-6239-38440,1637844262899582,56.9920191,-4.406041699999999,388.329,6317376.622894485,414571.15046141925,-388.329,30V,337.35200000000003,5.388999938964844,7.750999927520752,True,True,True,True,True,5.730000019073486,2.309999942779541,-0.07999999821186066,6.179999828338623,6.179999828338623,22.664369583129883,0.8299999833106995,5.801310062408447,True,True,True,True,True,True
1637844263142715,1321879222000134,True,1637844004000000,True,3DM-RQ1-45-ST-6239-38440,1637844263149366,56.992031,-4.406032,388.359,6317377.93525341,414571.7670320613,-388.359,30V,337.382,5.379000186920166,7.73799991607666,True,True,True,True,True,5.599999904632568,2.359999895095825,-0.07000000029802322,6.079999923706055,6.079999923706055,22.764989852905273,0.8199999928474426,5.885109901428223,True,True,True,True,True,True
1637844263392715,1321879222250135,True,1637844004250000,True,3DM-RQ1-45-ST-6239-38440,1637844263398114,56.992042399999995,-4.4060219,388.43,6317379.191461438,414572.40675823606,-388.43,30V,337.45300000000003,5.369999885559082,7.724999904632568,True,True,True,True,True,5.440000057220459,2.4600000381469727,-0.07999999821186066,5.96999979019165,5.96999979019165,23.649709701538086,0.8199999928474426,6.013239860534668,True,True,True,True,True,True
1637844263642714,1321879222500135,True,1637844004500000,True,3DM-RQ1-45-ST-6239-38440,1637844263650947,56.9920554,-4.4060118,388.468,6317380.625752095,414573.0501494915,-388.468,30V,337.491,5.361000061035156,7.7129998207092285,True,True,True,True,True,5.539999961853027,2.4800000190734863,-0.07999999821186066,6.069999694824219,6.069999694824219,23.932769775390625,0.8100000023841858,5.953869819641113,True,True,True,True,True,True
