timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637941570100513,1321976526749572,True,1637941308749000,True,3DM-RQ1-45-ST-6239-38440,1637941570108232,56.9832981,-4.4124945,401.865,6316414.051342,414159.05070160213,-401.865,30V,350.882,7.895999908447266,14.831000328063965,True,True,True,True,True,5.279999732971191,2.3299999237060547,0.11999999731779099,5.769999980926514,5.769999980926514,24.165199279785156,0.9799999594688416,8.268819808959961,True,True,True,True,True,True
1637941570350514,1321976526999573,True,1637941309000000,True,3DM-RQ1-45-ST-6239-38440,1637941570362695,56.9833083,-4.4124859999999995,401.778,6316415.175935833,414159.5906986498,-401.778,30V,350.795,7.9120001792907715,14.86400032043457,True,True,True,True,True,5.159999847412109,2.2899999618530273,0.11999999731779099,5.650000095367432,5.650000095367432,24.04006004333496,1.0099999904632568,8.408430099487305,True,True,True,True,True,True
1637941570600514,1321976527249573,True,1637941309249000,True,3DM-RQ1-45-ST-6239-38440,1637941570609461,56.9833181,-4.4124786,401.666,6316416.257391251,414160.0629306163,-401.666,30V,350.683,7.922999858856201,14.892000198364258,True,True,True,True,True,5.009999752044678,2.200000047683716,0.12999999523162842,5.480000019073486,5.46999979019165,23.847888946533203,1.0099999904632568,8.657469749450684,True,True,True,True,True,True
1637941570850516,1321976527499574,True,1637941309499000,True,3DM-RQ1-45-ST-6239-38440,1637941570858985,56.9833297,-4.4124738,401.344,6316417.542455709,414160.38130890054,-401.344,30V,350.362,7.949999809265137,14.928999900817871,True,True,True,True,True,5.150000095367432,1.9499999284744263,0.1599999964237213,5.509999752044678,5.509999752044678,22.203350067138672,1.0499999523162842,8.748539924621582,True,True,True,True,True,True
1637941571100517,1321976527749575,True,1637941309749000,True,3DM-RQ1-45-ST-6239-38440,1637941571112140,56.983339199999996,-4.412467299999999,401.10200000000003,6316418.591651575,414160.7981592859,-401.10200000000003,30V,350.119,7.97599983215332,14.961000442504883,True,True,True,True,True,5.009999752044678,1.899999976158142,0.1899999976158142,5.359999656677246,5.359999656677246,21.48200035095215,1.059999942779541,9.34723949432373,True,True,True,True,True,True
1637941571350518,1321976527999576,True,1637941310000000,True,3DM-RQ1-45-ST-6239-38440,1637941571361009,56.9833514,-4.4124533,401.517,6316419.931938156,414161.6769789811,-401.517,30V,350.534,7.999000072479248,14.994000434875488,True,True,True,True,True,5.039999961853027,2.2699999809265137,0.14999999105930328,5.529999732971191,5.529999732971191,23.078369140625,1.0799999237060547,8.747369766235352,True,True,True,True,True,True
1637941571600518,1321976528249576,True,1637941310249000,True,3DM-RQ1-45-ST-6239-38440,1637941571608505,56.9833638,-4.4124411,401.807,6316421.296746641,414162.44687687955,-401.807,30V,350.824,8.006999969482422,15.017000198364258,True,True,True,True,True,5.099999904632568,2.440000057220459,0.12999999523162842,5.650000095367432,5.650000095367432,24.452638626098633,1.0499999523162842,8.463600158691406,True,True,True,True,True,True
1637941571850519,1321976528499577,True,1637941310499000,True,3DM-RQ1-45-ST-6239-38440,1637941571856846,56.983376199999995,-4.4124316,401.737,6316422.6649474325,414163.0527021277,-401.737,30V,350.755,8.01200008392334,15.045000076293945,True,True,True,True,True,5.199999809265137,2.429999828338623,0.12999999523162842,5.75,5.739999771118164,24.777219772338867,1.0199999809265137,8.222819328308105,True,True,True,True,True,True
1637941572100520,1321976528749578,True,1637941310749000,True,3DM-RQ1-45-ST-6239-38440,1637941572108562,56.983388,-4.4124202,401.827,6316423.963980461,414163.77260447503,-401.827,30V,350.844,8.031999588012695,15.083000183105469,True,True,True,True,True,5.190000057220459,2.5399999618530273,0.12999999523162842,5.779999732971191,5.779999732971191,25.48556900024414,1.0399999618530273,8.293089866638184,True,True,True,True,True,True
1637941572350521,1321976528999579,True,1637941311000000,True,3DM-RQ1-45-ST-6239-38440,1637941572364438,56.983402399999996,-4.4124058,402.052,6316425.548628012,414164.68079152884,-402.052,30V,351.07,8.041000366210938,15.10200023651123,True,True,True,True,True,5.440000057220459,2.7799999713897705,0.10999999940395355,6.109999656677246,6.099999904632568,26.40066909790039,1.0299999713897705,7.748950004577637,True,True,True,True,True,True
1637941572600522,1321976529249580,True,1637941311249000,True,3DM-RQ1-45-ST-6239-38440,1637941572609115,56.9834173,-4.4123928,402.61400000000003,6316427.190685266,414165.5050540902,-402.61400000000003,30V,351.632,8.04800033569336,15.123000144958496,True,True,True,True,True,5.62999963760376,2.7699999809265137,0.05999999865889549,6.269999980926514,6.269999980926514,26.2773494720459,1.0199999809265137,7.427919864654541,True,True,True,True,True,True
1637941572850522,1321976529499580,True,1637941311499000,True,3DM-RQ1-45-ST-6239-38440,1637941572859027,56.9834287,-4.4123804,402.575,6316428.443941878,414166.2848019045,-402.575,30V,351.592,8.060999870300293,15.147000312805176,True,True,True,True,True,5.529999732971191,2.859999895095825,0.07000000029802322,6.230000019073486,6.230000019073486,26.88762855529785,1.0299999713897705,7.600759983062744,True,True,True,True,True,True
1637941573100523,1321976529749581,True,1637941311749000,True,3DM-RQ1-45-ST-6239-38440,1637941573109495,56.983439399999995,-4.4123703,402.266,6316429.622177209,414166.92317359743,-402.266,30V,351.284,8.0649995803833,15.168999671936035,True,True,True,True,True,5.440000057220459,2.8499999046325684,0.10999999940395355,6.139999866485596,6.139999866485596,27.297828674316406,1.0099999904632568,7.709539890289307,True,True,True,True,True,True
1637941573350525,1321976529999582,True,1637941312000000,True,3DM-RQ1-45-ST-6239-38440,1637941573359120,56.983449799999995,-4.4123597,402.48,6316430.766394096,414167.5912383092,-402.48,30V,351.498,8.067000389099121,15.1850004196167,True,True,True,True,True,5.21999979019165,2.759999990463257,0.08999999612569809,5.909999847412109,5.900000095367432,27.586069107055664,1.0,7.786899566650391,True,True,True,True,True,True
1637941573600526,1321976530249583,True,1637941312249000,True,3DM-RQ1-45-ST-6239-38440,1637941573611160,56.9834605,-4.412350099999999,402.32300000000004,6316431.94525777,414168.1992256367,-402.32300000000004,30V,351.341,8.065999984741211,15.199999809265137,True,True,True,True,True,5.170000076293945,2.690000057220459,0.10999999940395355,5.829999923706055,5.829999923706055,27.515668869018555,0.9899999499320984,7.8105597496032715,True,True,True,True,True,True
1637941573850527,1321976530499584,True,1637941312499000,True,3DM-RQ1-45-ST-6239-38440,1637941573860417,56.9834719,-4.4123414,402.21500000000003,6316433.203163099,414168.7541327469,-402.21500000000003,30V,351.233,8.071999549865723,15.21500015258789,True,True,True,True,True,5.190000057220459,2.549999952316284,0.11999999731779099,5.789999961853027,5.789999961853027,26.759180068969727,1.0,7.802139759063721,True,True,True,True,True,True
1637941574100527,1321976530749584,True,1637941312749000,True,3DM-RQ1-45-ST-6239-38440,1637941574106665,56.9834843,-4.4123277,402.474,6316434.566088483,414169.61517698126,-402.474,30V,351.492,8.072999954223633,15.229000091552734,True,True,True,True,True,5.21999979019165,2.7899999618530273,0.09999999403953552,5.920000076293945,5.920000076293945,27.50351905822754,0.9899999499320984,7.757509708404541,True,True,True,True,True,True
1637941574350528,1321976530999585,True,1637941313000000,True,3DM-RQ1-45-ST-6239-38440,1637941574363056,56.983497,-4.4123167,402.53000000000003,6316435.965796318,414170.3128393184,-402.53000000000003,30V,351.548,8.072999954223633,15.248000144958496,True,True,True,True,True,5.339999675750732,2.759999990463257,0.09999999403953552,6.009999752044678,6.009999752044678,27.42321014404297,0.9899999499320984,7.694939613342285,True,True,True,True,True,True
1637941574600529,1321976531249586,True,1637941313249000,True,3DM-RQ1-45-ST-6239-38440,1637941574615272,56.983509299999994,-4.4123056,402.47,6316437.320858118,414171.01565755595,-402.47,30V,351.488,8.069000244140625,15.253000259399414,True,True,True,True,True,5.420000076293945,2.7899999618530273,0.10999999940395355,6.099999904632568,6.099999904632568,27.304229736328125,0.9799999594688416,7.374680042266846,True,True,True,True,True,True
1637941574850530,1321976531499587,True,1637941313499000,True,3DM-RQ1-45-ST-6239-38440,1637941574856969,56.9835182,-4.4122961,402.135,6316438.299505544,414171.61342465004,-402.135,30V,351.153,8.060999870300293,15.258000373840332,True,True,True,True,True,5.159999847412109,2.75,0.14999999105930328,5.849999904632568,5.849999904632568,27.715389251708984,0.9699999690055847,7.574229717254639,True,True,True,True,True,True
1637941575100530,1321976531749587,True,1637941313749000,True,3DM-RQ1-45-ST-6239-38440,1637941575109335,56.983528799999995,-4.4122838,401.829,6316439.463847856,414172.38525122794,-401.829,30V,350.847,8.0649995803833,15.267999649047852,True,True,True,True,True,5.079999923706055,2.9700000286102295,0.17999999225139618,5.889999866485596,5.889999866485596,29.15196990966797,0.9899999499320984,7.606109619140625,True,True,True,True,True,True
1637941575350531,1321976531999588,True,1637941314000000,True,3DM-RQ1-45-ST-6239-38440,1637941575365289,56.9835396,-4.4122680999999995,401.963,6316440.646179456,414173.36414605344,-401.963,30V,350.981,8.079999923706055,15.279999732971191,True,True,True,True,True,4.960000038146973,3.25,0.17999999225139618,5.940000057220459,5.929999828338623,31.434749603271484,1.0299999713897705,7.482549667358398,True,True,True,True,True,True
1637941575600532,1321976532249589,True,1637941314249000,True,3DM-RQ1-45-ST-6239-38440,1637941575609776,56.983550699999995,-4.412253,402.04900000000004,6316441.862655396,414174.30727027677,-402.04900000000004,30V,351.067,8.095999717712402,15.295000076293945,True,True,True,True,True,4.940000057220459,3.3999998569488525,0.17000000178813934,6.0,6.0,33.109989166259766,1.0399999618530273,7.684020042419434,True,True,True,True,True,True
1637941575850534,1321976532499590,True,1637941314499000,True,3DM-RQ1-45-ST-6239-38440,1637941575857342,56.9835582,-4.4122419,401.786,6316442.683471546,414174.99904228677,-401.786,30V,350.80400000000003,8.09000015258789,15.295999526977539,True,True,True,True,True,4.630000114440918,3.2899999618530273,0.19999998807907104,5.679999828338623,5.679999828338623,34.336700439453125,1.0099999904632568,7.863959789276123,True,True,True,True,True,True
1637941576100535,1321976532749591,True,1637941314749000,True,3DM-RQ1-45-ST-6239-38440,1637941576110043,56.983567199999996,-4.4122273,401.82300000000004,6316443.666843171,414175.90695030673,-401.82300000000004,30V,350.841,8.104000091552734,15.303000450134277,True,True,True,True,True,4.400000095367432,3.4499998092651367,0.1899999976158142,5.599999904632568,5.599999904632568,36.382450103759766,1.0299999713897705,7.941109657287598,True,True,True,True,True,True
1637941576350535,1321976532999591,True,1637941315000000,True,3DM-RQ1-45-ST-6239-38440,1637941576364106,56.9835795,-4.412214,402.169,6316445.019142352,414176.7434532215,-402.169,30V,351.187,8.10099983215332,15.302000045776367,True,True,True,True,True,4.5,3.4099998474121094,0.14000000059604645,5.650000095367432,5.639999866485596,36.79738998413086,1.0099999904632568,7.725599765777588,True,True,True,True,True,True
1637941576600536,1321976533249592,True,1637941315249000,True,3DM-RQ1-45-ST-6239-38440,1637941576613770,56.9835895,-4.4122017,401.88,6316446.116704814,414177.5138967206,-401.88,30V,350.897,8.100000381469727,15.295999526977539,True,True,True,True,True,4.509999752044678,3.429999828338623,0.1599999964237213,5.670000076293945,5.659999847412109,37.05786895751953,0.9899999499320984,7.5966997146606445,True,True,True,True,True,True
1637941576850537,1321976533499593,True,1637941315499000,True,3DM-RQ1-45-ST-6239-38440,1637941576862443,56.9836002,-4.4121875,401.675,6316447.289791682,414178.4014078476,-401.675,30V,350.693,8.107999801635742,15.291999816894531,True,True,True,True,True,4.619999885559082,3.509999990463257,0.17999999225139618,5.809999942779541,5.799999713897705,37.17300033569336,1.0099999904632568,7.371939659118652,True,True,True,True,True,True
1637941577100538,1321976533749594,True,1637941315749000,True,3DM-RQ1-45-ST-6239-38440,1637941577108544,56.983612099999995,-4.41217,401.926,6316448.592295111,414179.492210735,-401.926,30V,350.943,8.12399959564209,15.293999671936035,True,True,True,True,True,4.699999809265137,3.7200000286102295,0.14999999105930328,6.0,6.0,37.84920883178711,1.0399999618530273,7.2464599609375,True,True,True,True,True,True
1637941577350538,1321976533999594,True,1637941316000000,True,3DM-RQ1-45-ST-6239-38440,1637941577363315,56.9836211,-4.4121543999999995,401.903,6316449.574411601,414180.4608835151,-401.903,30V,350.921,8.137999534606934,15.303999900817871,True,True,True,True,True,4.509999752044678,3.819999933242798,0.14000000059604645,5.909999847412109,5.909999847412109,39.18895721435547,1.059999942779541,7.396109580993652,True,True,True,True,True,True
1637941577600539,1321976534249595,True,1637941316249000,True,3DM-RQ1-45-ST-6239-38440,1637941577607497,56.9836326,-4.4121368,402.117,6316450.832269427,414181.5568416163,-402.117,30V,351.135,8.138999938964844,15.307999610900879,True,True,True,True,True,4.619999885559082,3.93999981880188,0.10999999940395355,6.069999694824219,6.069999694824219,39.89215850830078,1.0399999618530273,7.246059894561768,True,True,True,True,True,True
1637941577850540,1321976534499596,True,1637941316499000,True,3DM-RQ1-45-ST-6239-38440,1637941577858588,56.983642599999996,-4.4121204999999994,402.262,6316451.924808459,414182.5703509651,-402.262,30V,351.28000000000003,8.145000457763672,15.302000045776367,True,True,True,True,True,4.599999904632568,3.929999828338623,0.09999999403953552,6.049999713897705,6.049999713897705,40.2150993347168,1.0399999618530273,7.170699596405029,True,True,True,True,True,True
1637941578100541,1321976534749597,True,1637941316749000,True,3DM-RQ1-45-ST-6239-38440,1637941578112673,56.9836497,-4.4121054,402.087,6316452.69608118,414183.50426757964,-402.087,30V,351.105,8.144000053405762,15.293999671936035,True,True,True,True,True,4.339999675750732,3.9599997997283936,0.11999999731779099,5.869999885559082,5.869999885559082,41.397178649902344,1.0199999809265137,7.379839897155762,True,True,True,True,True,True
1637941578350542,1321976534999598,True,1637941317000000,True,3DM-RQ1-45-ST-6239-38440,1637941578360952,56.983658,-4.4120899,401.737,6316453.600413274,414184.46525136137,-401.737,30V,350.755,8.144000053405762,15.289999961853027,True,True,True,True,True,4.279999732971191,4.029999732971191,0.14999999105930328,5.87999963760376,5.87999963760376,42.42427062988281,1.0099999904632568,7.488430023193359,True,True,True,True,True,True
1637941578600543,1321976535249598,True,1637941317249000,True,3DM-RQ1-45-ST-6239-38440,1637941578610992,56.983668099999996,-4.4120716,401.759,6316454.7015710715,414185.6005233335,-401.759,30V,350.777,8.151000022888184,15.289999961853027,True,True,True,True,True,4.339999675750732,4.170000076293945,0.14999999105930328,6.019999980926514,6.019999980926514,43.20273971557617,1.0199999809265137,7.369319915771484,True,True,True,True,True,True
1637941578850544,1321976535499599,True,1637941317499000,True,3DM-RQ1-45-ST-6239-38440,1637941578860418,56.983678299999994,-4.4120526,401.808,6316455.812980098,414186.77856164536,-401.808,30V,350.826,8.159000396728516,15.286999702453613,True,True,True,True,True,4.400000095367432,4.309999942779541,0.14000000059604645,6.170000076293945,6.159999847412109,43.869197845458984,1.0199999809265137,7.335729598999023,True,True,True,True,True,True
1637941579100545,1321976535749600,True,1637941317749000,True,3DM-RQ1-45-ST-6239-38440,1637941579111165,56.9836868,-4.4120333,401.885,6316456.734800407,414187.9709185775,-401.885,30V,350.903,8.170000076293945,15.28499984741211,True,True,True,True,True,4.289999961853027,4.440000057220459,0.12999999523162842,6.179999828338623,6.179999828338623,45.04969787597656,1.0299999713897705,7.32112979888916,True,True,True,True,True,True
